rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
26,55550,신한지주,KOSPI,39422188640800,금융지주회사,81200.0,76700.0,20.0,20.0,8.0,7,9.0,64.0,5.541871921182266,0.0,18.779513141755903,R,78645.0,78336.0,81741.56771150579,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",oneil,Inside Day,81200.0,79320.0,2.315270935960591,pullback,눌림목,78645.0,76221.0,3.082204844554644,breakout,돌파,81741.56771150579,78711.56771150579,3.7068043650617466,0,32337017300.0,40085266700.0,2026-01-21 22:39,1,,0
29,71050,한국금융지주,KOSPI,10069686754400,금융지주회사,180700.0,165000.0,25.0,20.0,6.0,8,5.0,64.0,8.688433868289984,6.722689075630252,44.57368485374816,R,170230.0,165598.0,183352.5986158695,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,돌파,183352.5986158695,173002.5986158695,5.644861364459652,oneil,오닐,180700.0,175710.0,2.761483121195351,pullback,눌림목,170230.0,165000.0,3.0723139282147685,4,29828824400.0,-15365941200.0,2026-01-21 22:39,1,,0
30,263750,펄어비스,KOSDAQ GLOBAL,2605250520250,온라인게임 개발 서비스(검은사막),40550.0,37500.0,25.0,10.0,15.0,7,7.0,64.0,7.52157829839704,25.210084033613445,69.6474686360817,-,38572.5,38002.0,40894.09906820978,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,40550.0,39670.0,2.170160295930949,breakout,돌파,40894.09906820978,38966.59906820978,4.713393971059258,pullback,눌림목,38572.5,37030.5,3.9976667314796814,0,562135400.0,1794288050.0,2026-01-21 22:39,1,,0
12,73490,이노와이어리스,KOSDAQ,209485957300,통신용 시험 및 계측장비,27550.0,23700.0,25.0,15.0,16.0,8,0.0,64.0,13.974591651542651,14.285714285714286,42.86229990069448,B,23927.5,23176.0,25419.117769103177,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,27550.0,26262.5,4.673321234119783,breakout,돌파,28101.0,26169.75,6.872531226646739,pullback,눌림목,23927.5,23700.0,0.9507888412914012,3,896979400.0,-496029550.0,2026-01-21 22:38,2,,0
28,9970,영원무역홀딩스,KOSPI,2618851978000,"스포츠의류(등산복,운동복,스키복) 도소매,수출,섬유봉제",194000.0,182600.0,22.0,3.0,18.0,12,9.0,64.0,5.876288659793814,75.63025210084034,22.75780422019726,C,191025.0,184152.0,218148.41792941128,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",oneil,오닐,194000.0,188630.0,2.768041237113402,pullback,눌림목,191025.0,182600.0,4.410417484622432,breakout,돌파,218148.41792941128,205188.41792941128,5.940909461096166,3,511203300.0,906207000.0,2026-01-21 22:40,1,,0
11,1080,만호제강,KOSPI,203765000000,"와이어로프,합성섬유로프,특수강선 제조,수출,임대",49100.0,45172.0,22.0,10.0,20.0,5,7.0,64.0,8.0,29.41176470588235,24.04565164423523,-,43675.0,43147.0,51523.70078420022,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,49100.0,46452.5,5.392057026476579,breakout,돌파,51523.70078420022,47552.45078420022,7.707617930305554,pullback,눌림목,43675.0,41000.0,6.124785346307957,1,796067100.0,-603650.0,2026-01-21 22:38,2,,0
10,451760,컨텍,KOSDAQ,276064747600,"지상국 시스템 엔지니어링 솔루션, 위성영상 생성을 위한 데이터처리 솔루션",18100.0,16652.0,25.0,5.0,20.0,7,7.0,64.0,8.0,100.0,78.69381785947071,B,13419.0,10304.2,15427.21443292735,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18100.0,16350.0,9.668508287292818,breakout,돌파,18462.0,15837.0,14.218394540136496,pullback,눌림목,13419.0,11400.0,15.045830538788286,0,842915390.0,3412850810.0,2026-01-21 22:38,2,,0
13,92870,엑시콘,KOSDAQ,226431327950,반도체 검사장비,17350.0,15160.0,24.0,10.0,18.0,12,0.0,64.0,12.622478386167144,43.69747899159664,38.73220576383868,-,15985.5,15456.6,17115.58582439784,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",oneil,Pocket Pivot,17350.0,16406.5,5.438040345821326,breakout,돌파,17697.0,16281.75,7.997118155619597,pullback,눌림목,15985.5,14853.3,7.082668668480816,3,3015421090.0,492376870.0,2026-01-21 22:38,2,,0
14,230360,에코마케팅,KOSDAQ,489470388820,"온라인, 모바일 광고 종합대행업",15790.0,15770.0,25.0,10.0,12.0,6,10.0,63.0,0.1266624445851805,78.15126050420169,76.80842478612678,-,14356.5,12351.0,16198.07183191324,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",breakout,돌파,16198.07183191324,15622.07183191324,3.555978797829331,oneil,Inside Day,15790.0,14842.6,6.00000000000001,pullback,눌림목,14356.5,13638.675,5.000000000000005,1,-1298163620.0,7830948050.0,2026-01-21 22:38,2,,0
33,298040,효성중공업,KOSPI,21623626812000,-,2319000.0,2133480.0,21.0,20.0,3.0,12,7.0,63.0,8.0,5.042016806722689,36.98326572022545,R,1988350.0,1988620.0,2359129.033642033,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,2319000.0,2206250.0,4.8620094868477794,breakout,돌파,2359129.033642033,2190004.033642033,7.168959289136641,pullback,눌림목,1988350.0,1853050.0,6.804637010586667,3,29288700000.0,51706377000.0,2026-01-21 22:40,1,,0
15,4700,조광피혁,KOSPI,467434401400,"가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",70300.0,63200.0,20.0,20.0,18.0,4,1.0,63.0,10.099573257467997,0.0,29.886389510017512,R,67040.0,68532.0,72841.81335823033,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -9}",pullback,눌림목,67040.0,63688.0,5.0,breakout,돌파,72841.81335823033,68461.81335823033,6.013029876754308,oneil,오닐,70300.0,67480.0,4.0113798008534856,0,-90113300.0,86019200.0,2026-01-21 22:38,2,,0
31,56080,유진로봇,KOSDAQ,1282915598400,"청소로봇, 완구류외",34200.0,31464.0,25.0,5.0,20.0,6,7.0,63.0,8.0,100.0,51.15646720263448,B,18537.0,15077.8,24375.156557787697,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,34200.0,31582.5,7.653508771929824,pullback,눌림목,18537.0,17150.0,7.482332632033231,breakout,돌파,34884.0,30957.75,11.25515995872033,1,-10062865100.0,31452774500.0,2026-01-21 22:39,1,,0
32,12750,에스원,KOSPI,3020934651000,"부가통신 서비스(경비),안전관리용역,CCTV카메라",79500.0,70400.0,20.0,20.0,11.0,12,0.0,63.0,11.446540880503145,9.243697478991596,16.793335411976557,R,75515.0,75266.0,79150.75879174656,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,돌파,81090.0,77325.0,4.64298927118017,oneil,오닐,79500.0,76990.0,3.1572327044025155,pullback,눌림목,75515.0,72503.0,3.9886115341322914,3,630331600.0,600936200.0,2026-01-21 22:40,1,,0
37,307950,현대오토에버,KOSPI,13300631270000,"차량SW, 내비게이션, 스마트팩토리, AI·클라우드 기반 솔루션, 디지털 전환 컨설팅 및 IT서비스",485000.0,446200.0,25.0,10.0,13.0,8,7.0,63.0,8.0,100.0,67.58161533131653,-,395075.0,296786.0,484756.38723976666,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Oops Reversal,485000.0,472850.0,2.5051546391752577,breakout,돌파,494700.0,436162.5,11.832929047907822,pullback,눌림목,395075.0,348245.0,11.85344554831361,3,29397898500.0,-15546176500.0,2026-01-21 22:40,1,,0
34,64400,LG씨엔에스,KOSPI,6830459334000,"컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",70500.0,64860.0,22.0,10.0,20.0,4,7.0,63.0,8.0,51.26050420168068,39.298945741930574,-,64000.0,61930.0,70445.00665867371,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,70500.0,67915.0,3.6666666666666665,breakout,돌파,71910.0,68032.5,5.392156862745098,pullback,눌림목,64000.0,60800.0,5.0,0,-54070280400.0,25307567800.0,2026-01-21 22:39,1,,0
35,455900,엔젤로보틱스,KOSDAQ,589699553750,"재활 전문 웨어러블 로봇, 근력 보조 무동력 웨어러블 슈트, 일상생활 보조 웨어러블 로봇 등",38750.0,35650.0,24.0,5.0,18.0,9,7.0,63.0,8.0,57.98319327731093,36.0805191182478,B,32167.5,30814.0,35602.71997964167,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,38750.0,36310.0,6.296774193548386,pullback,눌림목,32167.5,30900.0,3.9403124271391934,breakout,돌파,39525.0,35865.0,9.259962049335863,1,8168416700.0,9519789200.0,2026-01-21 22:40,1,,0
36,457190,이수스페셜티케미컬,KOSPI,2658328640000,석유화학제품 및 정밀화학제품,88000.0,80960.0,24.0,5.0,20.0,7,7.0,63.0,8.0,100.0,36.54138020286648,B,62510.0,58065.0,72357.74471071543,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,88000.0,83275.0,5.369318181818182,pullback,눌림목,62510.0,61000.0,2.415613501839706,breakout,돌파,89760.0,82672.5,7.896056149732621,0,18467556700.0,19207529300.0,2026-01-21 22:39,1,,0
41,368770,파이버프로,KOSDAQ,605503366750,광섬유 관성센서 및 관성 측정장치,18430.0,16955.600000000002,25.0,5.0,16.0,9,7.0,62.0,8.0,100.0,57.38764351680143,B,13232.5,9601.6,15818.713851560671,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18430.0,16780.5,8.950081389039608,breakout,돌파,18798.6,16324.35,13.161884395646489,pullback,눌림목,13232.5,11253.1,14.958624598526352,2,1469057780.0,631996730.0,2026-01-21 22:40,1,,0
38,7810,코리아써키트,KOSPI,1433779585700,"인쇄회로기판,Module 제조/부동산(건물) 임대",60700.0,55844.0,25.0,10.0,15.0,5,7.0,62.0,8.0,100.0,72.30140651134316,-,49357.5,39504.0,59595.825603211415,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Oops Reversal,60700.0,56740.0,6.523887973640857,breakout,돌파,61914.0,55974.0,9.593952902413024,pullback,눌림목,49357.5,44605.5,9.6277161525604,1,13514600300.0,-6944215700.0,2026-01-21 22:39,1,,0
39,131290,티에스이,KOSDAQ,813015031500,"Probe Card, Test Interface Board, LED Test Equipment",73500.0,67620.0,25.0,0.0,18.0,12,7.0,62.0,8.0,60.50420168067227,51.28380325055279,-,61425.0,57727.0,66840.08484528316,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,73500.0,69360.0,5.63265306122449,pullback,눌림목,61425.0,57700.0,6.064306064306065,breakout,돌파,74970.0,68760.0,8.28331332533013,3,3237919900.0,8010055500.0,2026-01-21 22:40,1,,0
40,420770,기가비스,KOSDAQ,685758507800,반도체 기판용 광학검사 및 수리장비,54100.0,49772.0,25.0,5.0,13.0,12,7.0,62.0,8.0,70.58823529411765,57.88654018386742,B,37190.0,34648.0,44679.54013806218,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,54100.0,51445.0,4.9075785582255085,breakout,돌파,55182.0,51199.5,7.2170272915081,pullback,눌림목,37190.0,34400.0,7.502016671148158,3,5043996550.0,8705148150.0,2026-01-21 22:40,1,,0
42,466100,클로봇,KOSDAQ,1826925360900,"로봇 소프트웨어(카멜레온, 크롬스)",73100.0,67252.0,23.0,10.0,15.0,7,7.0,62.0,8.0,73.10924369747899,28.54289892565901,-,64020.0,52941.0,75679.74150801072,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,73100.0,67740.0,7.332421340629275,breakout,돌파,75679.74150801072,67639.74150801072,10.623714933208332,pullback,눌림목,64020.0,57588.0,10.046860356138708,0,22417318100.0,13399032600.0,2026-01-21 22:39,1,,0
16,130660,한전산업,KOSPI,416302000000,"발전설비 운전·정비, 전기검침",12770.0,11748.4,19.0,10.0,16.0,9,7.0,61.0,8.0,61.34453781512605,34.86429211473396,-,10974.0,11182.2,12737.11325773266,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,12770.0,12328.0,3.46123727486296,breakout,돌파,13025.4,12362.4,5.090054815974941,pullback,눌림목,10974.0,10425.3,5.000000000000006,1,1339520860.0,1664020840.0,2026-01-21 22:38,2,,0
43,458870,씨어스테크놀로지,KOSDAQ,1789688844000,심전도검사솔루션 입원환자모니터링솔루션,141300.0,129996.0,20.0,10.0,17.0,7,7.0,61.0,8.0,0.0,15.5301823339237,-,122860.0,120970.0,149784.254179435,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,141300.0,132140.0,6.482661004953999,breakout,돌파,149784.254179435,136044.254179435,9.173193854902854,pullback,눌림목,122860.0,111868.0,8.946768679798144,0,3770335200.0,792440600.0,2026-01-21 22:40,1,,0
44,389500,에스비비테크,KOSDAQ,511779443200,"베어링, 감속기",80800.0,74336.0,25.0,5.0,18.0,6,7.0,61.0,8.0,100.0,41.72138306560297,B,47832.5,38609.0,60956.39932498726,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,80800.0,73645.0,8.85519801980198,breakout,돌파,82416.0,71683.5,13.022350029120558,pullback,눌림목,47832.5,39246.5,17.950138504155124,1,-2372128300.0,10121716900.0,2026-01-21 22:39,1,,0
45,34730,SK,KOSPI,21243291979000,"지주회사, 시스템통합(SI), 정보통신사업 관련 컨설팅,조사용역,정보통신기술 연구개발/정보통신기기,소프트웨어 개발,도매",293000.0,270000.0,25.0,20.0,0.0,9,7.0,61.0,7.849829351535837,6.722689075630252,51.20513771860734,R,275075.0,266670.0,294675.6067251032,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""risk_deduction"": -3}",oneil,Inside Day,293000.0,290150.0,0.9726962457337884,breakout,돌파,294675.6067251032,278288.1067251032,5.561200053890976,pullback,눌림목,275075.0,261965.0,4.765972916477324,2,4498118500.0,16228787500.0,2026-01-21 22:40,1,,0
46,58610,에스피지,KOSDAQ,2457251488000,소형 Geared Motor,110800.0,101936.0,22.0,10.0,13.0,9,7.0,61.0,8.0,80.67226890756302,23.41870133952952,-,88300.0,68906.0,111779.82423374342,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Oops Reversal,110800.0,101420.0,8.465703971119133,breakout,돌파,111779.82423374342,97709.82423374342,12.58724469863018,pullback,눌림목,88300.0,77044.0,12.747451868629671,1,17613039000.0,69080597000.0,2026-01-21 22:40,1,,0
47,3160,디아이,KOSPI,815040000000,"반도체검사장비,전자부품,레저용품,석제품 제조,판매,오파,부동산임대업",28800.0,26750.0,25.0,10.0,10.0,9,7.0,61.0,7.118055555555555,59.66386554621849,73.03989924176186,-,26442.5,23987.8,30226.939529138093,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Oops Reversal,28800.0,27072.0,6.0,breakout,돌파,30226.939529138093,27097.939529138093,10.351693055076629,pullback,눌림목,26442.5,24300.0,8.10248652737071,3,-664936550.0,8312313000.0,2026-01-21 22:40,1,,0
48,138930,BNK금융지주,KOSPI,4831791903810,금융지주회사,15570.0,14710.0,24.0,10.0,10.0,8,9.0,61.0,5.523442517662171,46.21848739495798,37.187445223639024,-,15551.0,15408.4,16365.18578187712,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",breakout,돌파,16365.18578187712,15779.43578187712,3.579244426596502,oneil,오닐,15570.0,15179.5,2.5080282594733463,pullback,눌림목,15551.0,15082.4,3.013311041090607,3,9893695970.0,-1396572500.0,2026-01-21 22:40,1,,0
49,6650,대한유화,KOSPI,1023750000000,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",157500.0,144900.0,19.0,20.0,11.0,4,7.0,61.0,8.0,2.5210084033613445,22.81020096346523,R,144805.0,145590.0,160442.1721903363,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Oops Reversal,157500.0,149950.0,4.7936507936507935,breakout,돌파,160442.1721903363,149117.1721903363,7.058617971442625,pullback,눌림목,144805.0,135745.0,6.256690031421567,0,-1479549300.0,12311414200.0,2026-01-21 22:39,1,,0
50,16360,삼성증권,KOSPI,7286880000000,"유가증권의 매매,위탁매매,인수주선",81600.0,75700.0,20.0,20.0,3.0,11,7.0,61.0,7.230392156862746,7.563025210084033,26.48910942179068,R,79135.0,79398.0,83525.73947905972,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,돌파,83525.73947905972,80240.73947905972,3.932919385674597,oneil,오닐,81600.0,80360.0,1.5196078431372548,pullback,눌림목,79135.0,76507.0,3.3209073102925384,5,35859446800.0,-2190380800.0,2026-01-21 22:40,1,,0
51,1120,LX인터내셔널,KOSPI,1393422000000,"전자,기계,화공,유류.금속,의류 수출입,도소매",35950.0,31700.0,24.0,10.0,20.0,7,0.0,61.0,11.821974965229485,84.03361344537815,35.83099187598092,-,33435.0,32485.0,35589.97419919346,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,돌파,36669.0,34996.5,4.561073386239058,oneil,오닐,35950.0,34835.0,3.101529902642559,pullback,눌림목,33435.0,32097.0,4.001794526693585,0,9934955350.0,8909609450.0,2026-01-21 22:40,1,,0
52,75580,세진중공업,KOSPI,1093783533440,"선박 Deck House, LPG Tank, Upper Deck Unit, 해양플랜트 Living Quarter",19240.0,18900.0,25.0,10.0,12.0,4,10.0,61.0,1.7671517671517671,0.0,41.82472453572225,-,18978.5,18643.4,22396.592242765,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,18978.5,18029.575,4.9999999999999964,breakout,돌파,22396.592242765,21048.842242765,6.017656549671647,oneil,오닐,19240.0,18085.6,6.000000000000007,0,-3086800050.0,730801920.0,2026-01-21 22:39,1,,0
53,12510,더존비즈온,KOSPI,2947130048000,응용 소프트웨어 개발 및 공급업,97000.0,89900.0,22.0,10.0,15.0,7,7.0,61.0,7.31958762886598,24.369747899159663,42.443080961135045,-,90595.0,90932.0,98766.96912999284,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,돌파,98766.96912999284,93876.96912999284,4.951047949607517,oneil,오닐,97000.0,93740.0,3.3608247422680413,pullback,눌림목,90595.0,86683.0,4.318119101495667,0,6285707900.0,1928330200.0,2026-01-21 22:40,1,,0
18,282880,코윈테크,KOSDAQ,206219272600,"공정자동화설비(2차전지,석유화학,반도체,디스플레이)",17980.0,16541.600000000002,23.0,10.0,12.0,9,7.0,61.0,8.0,50.42016806722689,26.01175251581777,-,16282.5,15722.1,17968.950224004107,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Oops Reversal,17980.0,16849.9,6.285317018909892,breakout,돌파,18339.6,16644.449999999997,9.243113263102805,pullback,눌림목,16282.5,14926.38,8.328696453247344,1,1788325860.0,18474160.0,2026-01-21 22:38,2,,0
